x,y
50.723036836278375,11.305284667745408
21.539648385062378,9.469453578460811
48.55968650744377,34.067922050616815
18.864492515160798,72.23724243433522
49.27828054004142,20.719025381308196
56.37302589136616,52.96355535352744
43.586294818594865,64.29145979665006
19.36244420943348,76.58414826780412
52.15822637304356,15.838208285231081
24.721837481677625,58.06673126363081
31.61652625732909,46.79804006408822
0.7985458868000439,53.770198152365424
37.417140104040826,42.81679224815295
38.022794091697094,2.526550998902488
43.283229581575284,16.758369553331562
66.87085962745593,70.76835534686444
66.08296159900593,56.37683674858617
33.61774774513748,43.60714576233672
15.941694708718073,63.05806734580393
77.37250645212083,5.8253932697376065
47.51456632772617,58.63777220275825
8.422173035906289,18.85272558454566
0.620238438115992,47.50531693881091
78.97646865312794,44.459259434706084
20.353168046413053,49.11987315885435
73.47364906997538,62.35860821531695
58.00659298050088,36.388918287405886
47.32319018378882,23.649188094350954
53.89246010534428,70.51634853253992
77.49944898992918,55.25600639553837
48.06203540458381,21.389871025730443
54.29032368774255,36.21892686835356
24.158553811226888,43.196710523365425
52.20450695439874,15.344842788927524
45.21730110733829,73.08841242721569
39.89951608830378,24.265880616316558
9.773648632426388,36.30717995225227
27.45375143114053,28.134420838290737
19.63406111289375,60.316686858973576
33.95145874214077,60.674044326268984
28.359057949467726,52.64023567314537
16.929786547614327,33.527364561948765
12.44727130907747,9.047099989796985
79.65535177399966,12.740333782726276
69.00655620347865,60.66100044180523
73.1162473491267,49.94503694105293
48.52106500450354,14.276448891597422
64.61250997424914,73.1664807587337
76.63509590395448,46.65934660129363
9.615353453304287,53.80646660822553
38.7137446667646,19.35430172102435
42.29826147464984,78.7482660709524
23.806844972583548,47.16482721901427
67.58885972411703,68.19432362226775
57.96969863885713,24.881713550262326
79.76313076671302,35.45400267880247
53.77794315313791,15.477060341202957
79.59662247974401,57.822793819214134
71.0545234891005,1.8626433152419786
21.16707453821971,54.039135999027714
33.85378006072582,31.291553140109194
27.73930081423865,14.086001060511313
54.3970773192012,2.31662237863266
65.96435691447081,10.67943089618729
4.741989986273154,27.33877514694994
9.323083977678266,70.44982771656296
8.643397131889552,70.37952716335494
33.56595081430858,40.447035796645096
58.1423729582929,39.84158460738293
42.97052430895448,13.788446340750538
5.894901859368851,79.40482698704835
15.91324478573978,41.773873684257154
67.48564637183124,60.323321746995404
73.36505388242166,9.646856083898507
18.696718555991183,79.16294737673819
71.70629789360174,34.41504575248592
3.5307793746194527,70.39312966905813
32.489024713800205,63.368122434407255
78.0821770218963,59.997081740867614
65.8078149909857,24.211511569829646
55.36244589221762,64.54458866207149
27.99253375716498,40.56563345704437
59.61298895293158,39.06332910178023
55.712476230517495,58.68751285337468
57.76099744035947,74.29552282859787
72.34956027071489,71.25681483612892
43.467765290826186,7.063421271706005
58.665516490674406,70.19992390631195
20.766926749537717,40.076543133029084
62.30603857629547,72.04230303469346
7.332233102470305,21.997273309554846
51.33186655557605,11.558824278132303
45.395405235679995,8.625005958634286
28.697537604334276,28.440291212106345
21.20146981493295,45.43121424518726
69.88943986425,23.058494222495767
17.435812884094304,17.72252912540055
12.801452393132617,16.326189805594503
44.83094520517276,23.913298231686912
16.22759183293253,12.809842809508867
4.391064158022413,58.05938447230129
3.94201532735873,38.33196808627305
11.748019578268245,51.77631668928048
54.75170131768172,18.37039641235772
42.76011004674818,53.969836591198884
57.138201355571105,28.663512707417354
28.005821777320072,71.9111067759009
29.612017537169848,34.048016923647765
1.8470387900293694,36.17282312637912
58.38286736873579,57.824171718959974
34.267176978087946,76.11143360631009
45.4744049481408,9.073851892838478
36.13261998344194,66.930158926847
33.54565453595967,69.96969169236277
4.082641992986478,4.770461227369136
16.05871468498841,60.752702299882316
50.88929101056601,76.54343077215263
61.2000741576816,38.37411141319385
60.012462192600594,61.2992146275737
74.80322430933832,41.972603402375626
72.93138344969859,3.203578784750647
64.68305894376725,5.317083134498235
2.5321548576109087,47.02850021687334
33.89984683580427,64.10809019418335
60.07760570256898,30.227143654732007
36.948553373198116,52.473189075669744
50.97269155579829,57.591388726212884
16.698098566255197,40.46740464335687
68.8103960027101,49.66498431779633
55.02931073675447,69.54024170739966
54.377242709809714,35.193367528447666
65.32083318064261,7.035938162924271
44.97592583999597,34.190005636195586
29.174429668997064,75.98411031826706
79.37509807026402,49.11775236019446
41.20164233695964,72.23366847252842
62.4209401160394,8.82708443315761
40.93616261207923,55.06109201547247
59.58895064833794,50.07694158910379
1.2894716740145018,4.827575369119392
29.38188613612691,8.095662233549339
21.747241453231794,16.67127690099126
43.48443100843296,79.50635709098505
77.39207180293948,74.14413004997242
30.25754844559195,72.1455049745486
28.321442548493422,43.80000208009366
11.350649136209068,70.68025706000878
54.02552143699747,74.56615462094891
41.27633077475715,55.87466081497233
8.639665762959998,67.54142895918883
11.987793201737915,17.424759235285077
63.03386828620924,8.559952637949868
65.74829145731742,62.130504253313646
72.54883097359341,58.14190176702831
75.69795447443492,34.611279723318624
13.52296140818991,40.719342821486244
68.40870184177126,69.50780062254806
7.315817463696437,49.9638047617167
36.27948751768258,41.96286901012848
27.032877434582723,32.093652401970296
19.69840568774523,30.868004589045157
69.80934667953083,38.738162366855995
4.364678969826334,55.80823157361968
38.16319120134379,56.295021335705485
19.82810366232173,64.318647359643
74.40839480018386,19.749043258510632
28.786319741141497,64.94765330648025
62.83230272310095,24.132332987360307
46.99772126827638,13.284916634842103
1.1423013960773343,18.6818128347472
75.45642161767616,70.51992334873759
1.252923201402405,26.453110649285225
7.321482715838705,40.69538121806887
68.6149131750205,79.22576103832456
6.401719806426742,50.76177245042841
0.8145903793306175,4.391172636725766
56.659758419117225,49.95636048690813
73.37243851950461,23.16759525339979
12.989399806317259,68.40255298027462
25.499852923426396,21.894646291315432
38.94200332169342,2.477323099144959
67.87175835844346,78.18876778163198
35.8988745119951,15.387247632706007
13.41765961775681,37.96229023768326
53.65631465758525,39.97656736310849
31.098263484757382,16.902251335366056
33.52495675097075,30.31481494053824
58.0618104862473,69.91251364496125
4.218302611109426,64.12228473782176
29.757491361439232,46.690900498070356
31.424316736678772,67.93648879963816
10.456940339704488,52.59265121431146
37.85202330844783,76.95086009295937
44.51737574212123,78.44921897208275
69.84631847996076,17.716695190435978
23.228686321231898,18.527755276910067
39.33912212634495,3.8406071770510852
23.72227245931377,0.03947521927258002
26.297189955748344,68.21640666459861
77.33105261652344,63.57546948277828
78.1628692464598,76.86436006067568
1.6657860673164215,42.5197995135381
60.085120247085214,72.85456343652872
0.5165969957025496,7.7974570453400105
21.171239322741393,59.90668234841187
33.59791674466155,25.332337712430046
44.349487621907315,78.80621105777439
75.1733830559341,20.001086670183234
13.185258796248629,15.628857214934149
3.930039935613241,56.38003663197701
5.843039641772503,41.81650043470213
33.17023218222842,26.98209327449912
67.97939382636203,18.255536513931567
19.04270855785579,45.02730549818455
24.850797008992203,10.923016575222428
11.432353242062101,24.08763447582965
79.8977799897852,70.3684379897027
74.24604886940932,78.94505385299249
79.81427019733809,72.45245666794528
77.20696691701693,64.58026073413681
15.102683020829533,51.083369043235635
64.35443103325929,34.266356495706525
27.02976168184354,6.3800392028465325
27.48886693489263,41.478815029208235
51.99380781064092,8.443242130958986
15.2696216740231,29.39159399719984
33.82652552092792,7.207021881190743
73.93020063382954,38.6079081776502
33.511585018217566,54.96314911504239
36.983450303229766,72.99340507738086
36.96145596828151,60.45928646754841
32.394060467415656,48.81557975440315
42.57443666974958,19.88604387877458
69.46414885825796,0.9405027598704407
59.07740774484446,3.7354770769300583
33.20281967261885,49.38786365324507
29.448846318569466,25.851737842201032
78.0820016532538,50.25878680033415
76.97053097530198,35.08634698711934
64.21431128599701,22.8693439862382
16.481031332525617,17.983588482208557
74.39231559011174,3.4977187088437134
60.83669379957514,77.69773832209535
5.593154634012016,28.641673062395192
34.038364790094846,46.204662262180456
62.51742036080544,52.04403494423458
6.44713249952245,62.454881729245464
9.894908823079565,45.8199036584779
62.13885196241005,15.861034916257761
47.74564878043474,51.537158875023565
60.743145907109124,54.42772514147104
51.95033515285652,64.33093635711124
15.474737735200623,69.22718256624957
13.911924910612266,39.196291547703254
75.12855048022396,70.11954867100542
8.140419336115654,60.645101919977904
11.024922067894094,39.34457906915715
71.20226044887832,13.689272811598396
74.75831977713841,69.3106975404673
47.33309545997414,72.91828348676799
70.27933105993415,29.519812972882615
4.88649902295033,48.56776179901689
4.0588588326324615,18.114097002374578
31.39652006263235,72.70316539090487
19.556346679051728,10.207234564711705
52.89403086655223,38.90568382404454
47.85452361392659,21.457408270138984
69.2937198926322,20.67907829247271
27.27118016588971,68.76697893163028
46.746858657200335,37.869458401253354
5.9406390138965115,36.32567578577032
64.63927899554535,14.583186647074378
59.180692107993984,34.641177568731905
48.419047539784536,72.90155813958242
3.754166649488786,79.52607324359258
11.955744508519102,3.4143772616893386
75.3933183877663,17.35564365095721
68.51328428089032,20.457510769395235
36.27875919830355,32.242970976980736
61.73496983849235,55.38273224034688
40.31197762870769,11.871629553756406
0.015256118573825361,47.3203959346987
41.88545687564998,36.91920686642304
55.32119831701591,27.390965404130505
58.42747099401184,3.972308866246852
12.930605183685868,3.3105471558217747
40.306191264552574,45.387754747337
40.84340777748422,73.26786442767212
20.24515492364599,7.5716294461998945
8.147444413582638,54.54921853169911
34.93666331121961,55.87384831607778
62.33051324182714,41.091120361170255
61.2237963236481,44.25520420115018
10.193418543794879,43.28094667358691
65.8136713562198,8.954609054823806
31.599327130478294,34.798485709970635
17.209792385074252,37.32853430296821
30.12596181417317,51.40092023215563
16.405711872409334,72.00402545810336
63.13097807793977,14.736588201539593
15.241577541704991,25.010195122652313
9.546120706871948,29.144309323395127
29.265661776153557,24.271983543865137
53.20495028013472,15.058597055449665
73.3337960825038,3.601128436471921
52.15861336998113,4.521659157694531
43.04811501418715,40.34855336928288
72.09780782519252,59.05970081623305
32.4114775443497,1.7007999923690242
28.696028654786964,16.97730276964571
33.295877878775656,1.523890350460082
33.11377933769181,32.49560686502575
17.89003783304568,32.71452993577812
31.184969440064123,37.63695757930811
5.127249678447923,55.75842661271367
49.430021466264236,73.30092531669695
64.49977716766331,18.173261659930702
9.975310368191694,78.21216301726773
69.82990245871655,55.94808288745304
67.42322303747164,3.070569819227602
25.90497484263051,27.117592413924676
46.86835807091906,37.658730488288164
53.51518167869766,21.261471559115233
38.4820995624008,65.5941327362114
17.49339515157887,67.98941203893445
38.84039177625871,52.143947066944946
49.83776232083027,35.339835916744406
67.03778359507774,11.38856755547816
11.529379172547873,62.27035547227117
35.98903048077179,70.78800025567918
79.4409621542067,22.017950239902166
38.97061539146546,79.53855838567017
74.76267176659965,78.58450594597309
56.48985506542758,0.18036382490524083
43.215015478080325,9.27855860317278
31.50753256183848,66.59714418597594
30.798995816089565,21.971852039793625
29.84384918998723,30.181452566648133
21.953863037290038,38.63435193933405
16.358479135615056,36.20089530796288
16.522569264590068,21.156427296346358
31.875210893514392,71.34137869764076
9.617992625466005,26.4165221324308
30.535496338168837,14.911073874612102
14.769208245394747,6.785949598232586
59.45551328100055,33.23037161560641
32.731004413220845,54.68308412326702
68.19113542521126,55.9293411765325
43.32371095560116,15.276990184907735
3.7652801517585033,42.33473559153015
2.331115097212084,13.329117746026746
42.90119822409199,7.34441318251374
38.79309452691082,65.07278566335398
61.26936507206403,22.647568379790116
45.219826369089176,20.000283691030212
53.558437205356036,72.08556497781348
0.5845595149821836,8.261558938931444
20.376265266298805,22.326232165354504
31.876496907377607,71.27918459819895
66.51102516497154,39.455778969795084
0.19372694253364742,24.650615079309787
6.255580610759708,69.6693525288369
